stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15434.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15434.jpg,left,two,12,"[122,111,165,199]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15435.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15435.jpg,right,two,12,"[339,100,144,197]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15438.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15438.jpg,left,two,12,"[152,87,143,209]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15439.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15439.jpg,right,two,12,"[353,171,140,187]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15442.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15442.jpg,left,two,12,"[98,142,170,182]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15443.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15443.jpg,right,two,12,"[300,120,156,198]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15661.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15661.jpg,right,start_comm,0,"[311,247,138,180]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15664.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15664.jpg,left,start_comm,0,"[108,267,141,189]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15665.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15665.jpg,right,start_comm,0,"[299,264,154,191]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15668.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15668.jpg,left,start_comm,0,"[51,182,144,198]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15669.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15669.jpg,right,start_comm,0,"[325,177,132,184]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15672.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15672.jpg,left,start_comm,0,"[161,167,127,187]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15676.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15676.jpg,left,down,3,"[149,151,148,164]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15677.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15677.jpg,right,down,3,"[338,128,131,143]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15680.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15680.jpg,left,down,3,"[175,143,137,154]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15681.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15681.jpg,right,down,3,"[348,117,163,184]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15684.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15684.jpg,left,down,3,"[152,187,151,175]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15685.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15685.jpg,right,down,3,"[316,189,147,167]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15688.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15688.jpg,left,down,3,"[123,191,142,168]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15689.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15689.jpg,right,down,3,"[310,192,149,164]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15692.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15692.jpg,left,down,3,"[154,182,149,182]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15693.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15693.jpg,right,down,3,"[334,141,152,161]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15696.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15696.jpg,left,down,3,"[165,143,133,170]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15697.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15697.jpg,right,down,3,"[367,122,148,187]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15704.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15704.jpg,left,two,12,"[153,111,162,195]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15705.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15705.jpg,right,two,12,"[369,118,136,190]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15708.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15708.jpg,left,two,12,"[160,143,155,188]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15709.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15709.jpg,right,two,12,"[335,164,147,183]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15712.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15712.jpg,left,two,12,"[125,133,140,193]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15713.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15713.jpg,right,two,12,"[322,122,130,185]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15716.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15716.jpg,left,two,12,"[160,117,155,195]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15717.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15717.jpg,right,two,12,"[334,98,145,192]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15720.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15720.jpg,left,two,12,"[140,96,128,185]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15721.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15721.jpg,right,two,12,"[322,90,147,180]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15724.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15724.jpg,left,two,12,"[133,139,122,156]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15725.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15725.jpg,right,two,12,"[252,136,138,176]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15728.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15728.jpg,left,num_delimiter,10,"[136,143,138,142]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15729.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15729.jpg,right,num_delimiter,10,"[378,113,125,129]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15732.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15732.jpg,left,num_delimiter,10,"[173,153,121,131]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15733.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15733.jpg,right,num_delimiter,10,"[326,121,143,147]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15736.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15736.jpg,left,num_delimiter,10,"[176,100,134,131]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15737.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15737.jpg,right,num_delimiter,10,"[400,127,127,144]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15740.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15740.jpg,left,num_delimiter,10,"[110,73,142,142]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15741.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15741.jpg,right,num_delimiter,10,"[309,72,147,154]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15744.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15744.jpg,left,num_delimiter,10,"[115,118,133,151]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15745.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15745.jpg,right,num_delimiter,10,"[344,160,146,155]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15748.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15748.jpg,left,num_delimiter,10,"[119,118,149,159]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15749.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15749.jpg,right,num_delimiter,10,"[310,112,130,147]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15752.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15752.jpg,left,num_delimiter,10,"[110,149,137,139]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15753.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15753.jpg,right,num_delimiter,10,"[333,115,150,175]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15757.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15757.jpg,right,num_delimiter,10,"[347,125,166,156]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15761.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15761.jpg,right,num_delimiter,10,"[375,139,173,179]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15764.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15764.jpg,left,num_delimiter,10,"[139,137,168,154]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15765.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15765.jpg,right,num_delimiter,10,"[370,117,167,168]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15769.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15769.jpg,right,num_delimiter,10,"[388,181,147,151]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15772.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15772.jpg,left,num_delimiter,10,"[214,194,169,163]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15773.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15773.jpg,right,num_delimiter,10,"[453,194,178,158]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15776.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15776.jpg,left,end_comm,1,"[195,217,158,164]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15777.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15777.jpg,right,end_comm,1,"[400,245,132,163]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15780.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15780.jpg,left,end_comm,1,"[210,186,165,169]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15781.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15781.jpg,right,end_comm,1,"[389,229,134,167]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15784.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15784.jpg,left,end_comm,1,"[212,259,130,185]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15785.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15785.jpg,right,end_comm,1,"[393,238,147,189]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15788.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15788.jpg,left,end_comm,1,"[149,249,151,200]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15789.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15789.jpg,right,end_comm,1,"[374,177,155,250]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15792.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15792.jpg,left,end_comm,1,"[119,193,155,199]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15793.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15793.jpg,right,end_comm,1,"[384,193,143,190]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15796.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15796.jpg,left,end_comm,1,"[147,280,160,180]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15912.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15912.jpg,left,start_comm,0,"[67,237,191,236]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15913.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15913.jpg,right,start_comm,0,"[330,222,175,245]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15916.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15916.jpg,left,start_comm,0,"[46,243,184,238]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15917.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15917.jpg,right,start_comm,0,"[314,238,186,243]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15920.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15920.jpg,left,start_comm,0,"[60,263,192,218]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15921.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15921.jpg,right,start_comm,0,"[334,258,174,223]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15925.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15925.jpg,right,start_comm,0,"[286,248,212,233]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15928.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15928.jpg,left,start_comm,0,"[5,196,202,265]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15929.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15929.jpg,right,start_comm,0,"[315,218,199,257]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15932.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15932.jpg,left,start_comm,0,"[52,233,157,201]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15933.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15933.jpg,right,start_comm,0,"[293,230,164,205]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15936.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15936.jpg,left,start_comm,0,"[157,189,147,176]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15937.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15937.jpg,right,start_comm,0,"[329,173,149,184]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15940.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15940.jpg,left,start_comm,0,"[140,167,136,173]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15941.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15941.jpg,right,start_comm,0,"[315,148,137,179]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15944.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15944.jpg,left,up,2,"[143,92,149,169]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15945.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15945.jpg,right,up,2,"[342,97,143,176]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15948.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15948.jpg,left,up,2,"[122,134,151,171]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15949.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15949.jpg,right,up,2,"[307,197,151,203]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15952.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15952.jpg,left,two,12,"[94,150,187,235]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15953.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15953.jpg,right,two,12,"[337,123,179,236]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15956.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15956.jpg,left,two,12,"[35,43,188,225]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15957.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15957.jpg,right,two,12,"[286,56,155,232]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15960.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15960.jpg,left,two,12,"[42,46,192,249]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15961.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15961.jpg,right,two,12,"[316,17,175,232]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15964.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15964.jpg,left,two,12,"[1,54,156,221]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15965.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15965.jpg,right,two,12,"[222,91,167,193]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15968.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15968.jpg,left,two,12,"[30,88,177,194]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15969.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15969.jpg,right,two,12,"[256,103,155,219]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15972.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15972.jpg,left,two,12,"[2,137,192,237]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15976.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15976.jpg,left,num_delimiter,10,"[189,87,179,183]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15977.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15977.jpg,right,num_delimiter,10,"[389,120,169,147]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15980.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15980.jpg,left,num_delimiter,10,"[135,148,202,170]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15981.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15981.jpg,right,num_delimiter,10,"[394,136,180,198]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15988.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15988.jpg,left,end_comm,1,"[164,168,168,218]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15989.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15989.jpg,right,end_comm,1,"[384,173,183,238]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15992.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15992.jpg,left,end_comm,1,"[104,130,206,261]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_15993.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_15993.jpg,right,end_comm,1,"[362,125,195,282]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16064.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16064.jpg,left,start_comm,0,"[126,268,166,190]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16065.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16065.jpg,right,start_comm,0,"[358,259,166,209]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16068.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16068.jpg,left,start_comm,0,"[98,249,191,232]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16069.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16069.jpg,right,start_comm,0,"[339,259,168,222]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16072.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16072.jpg,left,start_comm,0,"[142,224,178,235]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16073.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16073.jpg,right,start_comm,0,"[332,197,174,236]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16076.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16076.jpg,left,start_comm,0,"[19,244,195,218]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16077.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16077.jpg,right,start_comm,0,"[341,249,169,230]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16084.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16084.jpg,left,backwards,5,"[37,287,167,163]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16085.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16085.jpg,right,backwards,5,"[258,297,180,161]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16088.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16088.jpg,left,backwards,5,"[86,298,145,142]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16089.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16089.jpg,right,backwards,5,"[324,259,152,153]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16092.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16092.jpg,left,backwards,5,"[82,294,145,136]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16093.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16093.jpg,right,backwards,5,"[301,268,155,146]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16096.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16096.jpg,left,backwards,5,"[115,257,143,154]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16097.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16097.jpg,right,backwards,5,"[337,250,147,162]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16101.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16101.jpg,right,three,13,"[353,188,157,209]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16104.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16104.jpg,left,three,13,"[128,163,146,195]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16105.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16105.jpg,right,three,13,"[337,163,156,216]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16108.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16108.jpg,left,three,13,"[115,162,184,231]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16109.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16109.jpg,right,three,13,"[342,157,179,240]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16112.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16112.jpg,left,three,13,"[106,74,176,222]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16113.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16113.jpg,right,three,13,"[344,83,150,217]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16117.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16117.jpg,right,num_delimiter,10,"[341,122,138,133]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16120.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16120.jpg,left,num_delimiter,10,"[174,67,133,140]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16121.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16121.jpg,right,num_delimiter,10,"[375,63,125,160]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16124.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16124.jpg,left,num_delimiter,10,"[176,121,162,147]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16125.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16125.jpg,right,num_delimiter,10,"[392,117,142,154]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16129.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16129.jpg,right,num_delimiter,10,"[381,156,152,163]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16132.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16132.jpg,left,num_delimiter,10,"[127,129,161,152]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16133.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16133.jpg,right,num_delimiter,10,"[368,147,157,156]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16136.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16136.jpg,left,num_delimiter,10,"[188,192,125,141]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16137.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16137.jpg,right,num_delimiter,10,"[370,176,127,143]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16141.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16141.jpg,right,num_delimiter,10,"[295,85,140,149]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16144.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16144.jpg,left,num_delimiter,10,"[130,157,138,150]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16145.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16145.jpg,right,num_delimiter,10,"[361,189,135,150]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16148.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16148.jpg,left,num_delimiter,10,"[167,212,123,133]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16149.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16149.jpg,right,num_delimiter,10,"[347,196,125,133]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16153.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16153.jpg,right,num_delimiter,10,"[324,191,112,138]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16156.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16156.jpg,left,num_delimiter,10,"[159,167,147,140]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_16157.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_16157.jpg,right,num_delimiter,10,"[288,130,172,164]"
