stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1925.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1925.jpg,right,mosaic,9,"[404,84,93,121;238,90,102,105]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1926.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1926.jpg,left,mosaic,9,"[257,76,94,101;99,78,91,102]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1932.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1932.jpg,left,two,12,"[67,245,107,150]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1933.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1933.jpg,right,two,12,"[276,126,91,137]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1934.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1934.jpg,left,two,12,"[73,103,115,149]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1935.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1935.jpg,right,two,12,"[251,148,104,149]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1936.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1936.jpg,left,two,12,"[52,103,111,164]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1937.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1937.jpg,right,two,12,"[251,74,117,175]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1938.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1938.jpg,left,two,12,"[34,118,140,176]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1939.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1939.jpg,right,two,12,"[307,165,125,171]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1940.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1940.jpg,left,two,12,"[103,165,116,173]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1941.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1941.jpg,right,two,12,"[301,150,108,151]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1942.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1942.jpg,left,two,12,"[157,168,103,139]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1943.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1943.jpg,right,two,12,"[303,200,88,142]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1944.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1944.jpg,left,two,12,"[174,237,89,125]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1945.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1945.jpg,right,two,12,"[363,257,83,122]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1946.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1946.jpg,left,two,12,"[241,255,71,106]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1947.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1947.jpg,right,two,12,"[388,208,70,96]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1948.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1948.jpg,left,two,12,"[264,176,71,94]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1949.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1949.jpg,right,two,12,"[356,182,74,100]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1950.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1950.jpg,left,two,12,"[225,160,73,95]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1951.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1951.jpg,right,two,12,"[320,123,78,110]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1952.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1952.jpg,left,two,12,"[199,81,85,121]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1953.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1953.jpg,right,two,12,"[289,96,92,128]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1957.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1957.jpg,right,four,14,"[254,114,118,158]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1958.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1958.jpg,left,four,14,"[48,83,147,171]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1959.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1959.jpg,right,four,14,"[286,110,157,173]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1960.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1960.jpg,left,four,14,"[52,162,162,192]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1961.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1961.jpg,right,four,14,"[305,207,152,187]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1962.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1962.jpg,left,four,14,"[80,212,149,218]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1963.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1963.jpg,right,four,14,"[294,180,126,154]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1964.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1964.jpg,left,four,14,"[123,109,130,162]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1965.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1965.jpg,right,four,14,"[333,58,130,164]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1966.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1966.jpg,left,four,14,"[155,91,145,200]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1967.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1967.jpg,right,four,14,"[415,156,139,169]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1968.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1968.jpg,left,four,14,"[214,177,133,166]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1969.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1969.jpg,right,four,14,"[423,180,124,155]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1970.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1970.jpg,left,four,14,"[212,220,115,148]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1971.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1971.jpg,right,four,14,"[384,243,115,148]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1972.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1972.jpg,left,four,14,"[247,209,106,139]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1973.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1973.jpg,right,four,14,"[436,166,106,136]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1974.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1974.jpg,left,four,14,"[268,106,104,138]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1975.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1975.jpg,right,four,14,"[423,91,121,150]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1976.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1976.jpg,left,four,14,"[198,111,126,152]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1977.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1977.jpg,right,four,14,"[379,128,138,180]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1978.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1978.jpg,left,four,14,"[123,187,160,210]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1979.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1979.jpg,right,four,14,"[353,238,173,215]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1980.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1980.jpg,left,four,14,"[143,217,157,203]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1981.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1981.jpg,right,four,14,"[362,127,138,175]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1982.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1982.jpg,left,four,14,"[148,39,141,185]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1985.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1985.jpg,right,num_delimiter,10,"[281,238,155,168]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1986.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1986.jpg,left,num_delimiter,10,"[54,213,139,116]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1987.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1987.jpg,right,num_delimiter,10,"[289,89,128,121]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1988.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1988.jpg,left,num_delimiter,10,"[55,36,144,125]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1989.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1989.jpg,right,num_delimiter,10,"[292,97,135,106]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1990.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1990.jpg,left,num_delimiter,10,"[112,142,113,108]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1991.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1991.jpg,right,num_delimiter,10,"[311,174,106,94]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1992.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1992.jpg,left,num_delimiter,10,"[154,232,96,85]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1993.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1993.jpg,right,num_delimiter,10,"[315,290,94,84]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1994.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1994.jpg,left,num_delimiter,10,"[167,292,84,69]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1995.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1995.jpg,right,num_delimiter,10,"[338,224,88,72]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1996.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1996.jpg,left,num_delimiter,10,"[186,150,84,77]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1997.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1997.jpg,right,num_delimiter,10,"[352,106,87,85]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1998.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1998.jpg,left,num_delimiter,10,"[191,166,93,85]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_1999.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_1999.jpg,right,num_delimiter,10,"[361,256,109,89]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2000.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2000.jpg,left,num_delimiter,10,"[174,231,97,90]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2001.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2001.jpg,right,num_delimiter,10,"[338,178,99,85]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2002.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2002.jpg,left,num_delimiter,10,"[134,216,109,105]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2003.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2003.jpg,right,num_delimiter,10,"[340,279,116,103]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2004.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2004.jpg,left,num_delimiter,10,"[147,308,113,99]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2005.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2005.jpg,right,num_delimiter,10,"[372,247,100,90]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2006.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2006.jpg,left,num_delimiter,10,"[171,148,109,93]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2007.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2007.jpg,right,num_delimiter,10,"[334,141,105,92]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2008.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2008.jpg,left,num_delimiter,10,"[160,191,103,93]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2009.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2009.jpg,right,num_delimiter,10,"[347,228,103,82]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2010.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2010.jpg,left,num_delimiter,10,"[175,216,97,84]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2011.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2011.jpg,right,num_delimiter,10,"[360,163,102,90]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2014.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2014.jpg,left,end_comm,1,"[230,272,105,139]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2015.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2015.jpg,right,end_comm,1,"[390,157,89,117]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2016.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2016.jpg,left,end_comm,1,"[225,19,92,123]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2017.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2017.jpg,right,end_comm,1,"[378,15,93,127]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2018.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2018.jpg,left,end_comm,1,"[163,100,97,129]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2019.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2019.jpg,right,end_comm,1,"[308,162,83,129]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2020.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2020.jpg,left,end_comm,1,"[137,135,75,103]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2021.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2021.jpg,right,end_comm,1,"[288,111,78,104]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2022.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2022.jpg,left,end_comm,1,"[146,162,77,108]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2023.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2023.jpg,right,end_comm,1,"[278,270,77,114]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2024.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2024.jpg,left,end_comm,1,"[148,366,77,115]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2025.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2025.jpg,right,end_comm,1,"[316,349,75,106]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2026.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2026.jpg,left,end_comm,1,"[195,277,63,98]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2027.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2027.jpg,right,end_comm,1,"[317,203,59,105]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2028.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2028.jpg,left,end_comm,1,"[196,157,69,100]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2029.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2029.jpg,right,end_comm,1,"[321,174,73,109]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2030.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2030.jpg,left,end_comm,1,"[166,223,82,127]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2031.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2031.jpg,right,end_comm,1,"[304,221,92,136]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2032.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2032.jpg,left,end_comm,1,"[132,212,99,148]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2033.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2033.jpg,right,end_comm,1,"[308,220,111,146]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2034.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2034.jpg,left,end_comm,1,"[145,208,105,145]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2035.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2035.jpg,right,end_comm,1,"[338,194,104,142]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2036.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2036.jpg,left,end_comm,1,"[172,130,91,130]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2067.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2067.jpg,right,start_comm,0,"[270,98,70,112]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2068.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2068.jpg,left,start_comm,0,"[162,48,63,107]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2069.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2069.jpg,right,start_comm,0,"[305,32,77,120]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2070.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2070.jpg,left,start_comm,0,"[162,14,87,135]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2071.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2071.jpg,right,start_comm,0,"[303,52,88,141]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2072.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2072.jpg,left,start_comm,0,"[119,2,89,158]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2074.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2074.jpg,left,start_comm,0,"[92,65,114,188]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2075.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2075.jpg,right,start_comm,0,"[307,132,112,177]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2076.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2076.jpg,left,start_comm,0,"[102,145,113,169]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2077.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2077.jpg,right,start_comm,0,"[302,193,92,145]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2078.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2078.jpg,left,start_comm,0,"[116,178,96,139]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2082.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2082.jpg,left,down,3,"[126,173,105,165]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2083.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2083.jpg,right,down,3,"[353,300,99,149]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2084.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2084.jpg,left,down,3,"[212,291,88,123]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2085.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2085.jpg,right,down,3,"[343,242,69,111]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2086.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2086.jpg,left,down,3,"[238,277,69,92]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2087.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2087.jpg,right,down,3,"[327,314,69,97]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2088.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2088.jpg,left,down,3,"[218,244,56,78]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2089.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2089.jpg,right,down,3,"[299,165,58,73]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_2090.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_2090.jpg,left,down,3,"[154,148,58,84]"
