stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01545_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01545_right.jpg,right,four,14,"[373,220,161,180]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01546_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01546_right.jpg,left,four,14,"[183,234,172,190]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01547_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01547_right.jpg,right,four,14,"[372,239,168,187]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01548_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01548_right.jpg,left,four,14,"[174,242,170,189]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01549_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01549_right.jpg,right,four,14,"[390,229,153,178]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01550_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01550_right.jpg,left,four,14,"[189,190,158,202]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01551_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01551_right.jpg,right,four,14,"[426,180,151,176]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01552_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01552_right.jpg,left,four,14,"[223,207,160,188]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01553_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01553_right.jpg,right,four,14,"[430,170,153,195]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01554_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01554_right.jpg,left,four,14,"[89,187,158,214]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01555_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01555_right.jpg,right,four,14,"[305,193,162,203]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01556_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01556_right.jpg,left,four,14,"[75,117,170,214]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01557_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01557_right.jpg,right,four,14,"[315,146,138,186]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01558_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01558_right.jpg,left,four,14,"[147,173,146,186]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01559_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01559_right.jpg,right,four,14,"[354,153,146,181]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01560_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01560_right.jpg,left,four,14,"[168,228,131,176]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01561_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01561_right.jpg,right,four,14,"[347,236,134,183]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01562_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01562_right.jpg,left,four,14,"[165,263,128,155]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01563_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01563_right.jpg,left,num_delimiter,10,"[193,203,145,142]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01564_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01564_right.jpg,right,num_delimiter,10,"[391,201,152,146]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01565_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01565_right.jpg,left,num_delimiter,10,"[176,212,163,160]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01566_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01566_right.jpg,right,num_delimiter,10,"[367,246,154,156]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01567_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01567_right.jpg,left,num_delimiter,10,"[194,212,147,136]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01568_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01568_right.jpg,right,num_delimiter,10,"[400,227,140,133]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01569_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01569_right.jpg,left,num_delimiter,10,"[205,201,130,124]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01570_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01570_right.jpg,right,num_delimiter,10,"[361,174,131,114]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01571_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01571_right.jpg,left,num_delimiter,10,"[191,177,146,108]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01572_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01572_right.jpg,right,num_delimiter,10,"[416,164,132,106]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01573_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01573_right.jpg,left,num_delimiter,10,"[247,213,145,121]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01574_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01574_right.jpg,right,num_delimiter,10,"[452,230,133,119]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01575_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01575_right.jpg,left,num_delimiter,10,"[122,165,193,154]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01576_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01576_right.jpg,left,end_comm,1,"[119,216,188,241]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01577_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01577_right.jpg,left,start_comm,0,"[226,241,100,118]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01578_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01578_right.jpg,right,start_comm,0,"[346,238,110,127]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01579_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01579_right.jpg,left,start_comm,0,"[194,267,119,140]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01580_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01580_right.jpg,left,start_comm,0,"[123,250,145,184]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01581_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01581_right.jpg,right,start_comm,0,"[324,218,136,187]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01582_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01582_right.jpg,left,start_comm,0,"[121,236,142,176]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01583_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01583_right.jpg,right,start_comm,0,"[308,241,144,183]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01584_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01584_right.jpg,left,start_comm,0,"[162,254,155,172]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01585_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01585_right.jpg,right,start_comm,0,"[337,216,156,189]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01586_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01586_right.jpg,left,boat,7,"[172,370,168,111]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01587_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01587_right.jpg,left,boat,7,"[79,376,204,105]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01588_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01588_right.jpg,right,boat,7,"[219,320,188,161]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01589_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01589_right.jpg,right,boat,7,"[253,362,175,119]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01590_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01590_right.jpg,right,boat,7,"[263,314,245,167]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01591_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01591_right.jpg,left,boat,7,"[32,291,220,181]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01592_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01592_right.jpg,right,boat,7,"[338,335,206,146]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01593_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01593_right.jpg,left,boat,7,"[90,310,208,167]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01594_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01594_right.jpg,right,boat,7,"[334,314,193,167]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01595_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01595_right.jpg,left,boat,7,"[117,354,195,127]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01596_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01596_right.jpg,right,boat,7,"[355,368,176,113]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01597_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01597_right.jpg,left,boat,7,"[196,320,157,155]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01598_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01598_right.jpg,right,boat,7,"[371,284,165,146]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01599_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01599_right.jpg,right,boat,7,"[374,327,189,154]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01600_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01600_right.jpg,right,boat,7,"[402,197,232,183]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01601_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01601_right.jpg,right,boat,7,"[305,207,330,253]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01602_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01602_right.jpg,right,boat,7,"[274,264,263,217]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01603_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01603_right.jpg,left,start_comm,0,"[125,141,170,211]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01604_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01604_right.jpg,right,start_comm,0,"[332,195,150,199]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01605_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01605_right.jpg,left,start_comm,0,"[136,244,148,189]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01606_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01606_right.jpg,right,start_comm,0,"[322,266,136,177]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01607_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01607_right.jpg,left,start_comm,0,"[144,303,124,178]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01608_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01608_right.jpg,right,start_comm,0,"[322,324,132,157]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01609_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01609_right.jpg,left,carry,6,"[135,166,145,225]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01610_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01610_right.jpg,right,carry,6,"[370,201,108,206]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01611_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01611_right.jpg,left,carry,6,"[165,225,128,214]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01612_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01612_right.jpg,right,carry,6,"[366,247,106,211]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01613_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01613_right.jpg,left,carry,6,"[190,236,127,192]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01614_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01614_right.jpg,right,carry,6,"[371,265,113,177]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01615_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01615_right.jpg,left,carry,6,"[205,241,148,201]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01616_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01616_right.jpg,right,carry,6,"[368,242,138,194]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01617_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01617_right.jpg,left,carry,6,"[205,295,122,170]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01618_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01618_right.jpg,right,carry,6,"[390,275,107,164]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01619_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01619_right.jpg,left,carry,6,"[220,224,119,180]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01620_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01620_right.jpg,right,carry,6,"[391,228,119,198]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01621_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01621_right.jpg,left,start_comm,0,"[188,281,117,160]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01622_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01622_right.jpg,right,start_comm,0,"[368,268,125,174]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01623_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01623_right.jpg,left,start_comm,0,"[141,274,133,176]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01624_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01624_right.jpg,right,start_comm,0,"[320,249,141,188]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01625_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01625_right.jpg,left,start_comm,0,"[135,264,133,169]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01626_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01626_right.jpg,right,here,8,"[334,248,124,186]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01627_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01627_right.jpg,left,here,8,"[98,219,131,203]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01628_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01628_right.jpg,right,here,8,"[366,166,143,192]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01629_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01629_right.jpg,left,here,8,"[24,143,150,187]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01630_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01630_right.jpg,right,here,8,"[243,214,156,203]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01631_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01631_right.jpg,left,here,8,"[44,273,161,185]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01632_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01632_right.jpg,left,end_comm,1,"[183,229,127,188]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01633_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01633_right.jpg,right,end_comm,1,"[391,235,128,190]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01634_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01634_right.jpg,left,end_comm,1,"[175,266,130,178]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01635_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01635_right.jpg,right,end_comm,1,"[387,261,124,191]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01636_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01636_right.jpg,left,end_comm,1,"[109,282,127,170]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01637_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01637_right.jpg,right,end_comm,1,"[375,241,119,172]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01638_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01638_right.jpg,left,end_comm,1,"[192,219,113,160]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01639_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01639_right.jpg,right,end_comm,1,"[377,224,123,170]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01640_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01640_right.jpg,left,end_comm,1,"[179,263,114,166]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01641_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01641_right.jpg,right,end_comm,1,"[332,274,110,145]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01642_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01642_right.jpg,left,end_comm,1,"[161,296,100,145]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01643_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01643_right.jpg,right,end_comm,1,"[330,288,107,150]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01644_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01644_right.jpg,left,end_comm,1,"[142,324,108,152]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01645_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01645_right.jpg,right,end_comm,1,"[321,324,105,152]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01646_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01646_right.jpg,left,end_comm,1,"[207,263,95,143]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01647_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01647_right.jpg,right,end_comm,1,"[364,180,134,190]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01648_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01648_right.jpg,left,end_comm,1,"[205,106,144,192]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01649_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01649_right.jpg,right,end_comm,1,"[407,91,131,195]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01650_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01650_right.jpg,left,end_comm,1,"[220,178,121,177]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01651_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01651_right.jpg,right,end_comm,1,"[404,175,126,187]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01652_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01652_right.jpg,left,end_comm,1,"[210,189,119,181]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01653_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01653_right.jpg,right,end_comm,1,"[380,228,119,182]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01654_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01654_right.jpg,left,end_comm,1,"[244,259,134,179]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01655_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01655_right.jpg,right,end_comm,1,"[430,256,140,197]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01656_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01656_right.jpg,left,end_comm,1,"[152,172,164,240]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01657_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01657_right.jpg,right,end_comm,1,"[391,135,157,238]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01658_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01658_right.jpg,left,start_comm,0,"[146,262,103,143]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01659_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01659_right.jpg,right,start_comm,0,"[286,275,115,143]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01660_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_01660_right.jpg,left,start_comm,0,"[143,262,116,150]"
