stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1677.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1677.jpg,right,start_comm,0,"[138,137,128,132]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_168.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_168.jpg,left,three,13,"[233,117,89,145]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1680.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1680.jpg,left,start_comm,0,"[306,138,105,137]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1681.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1681.jpg,right,start_comm,0,"[134,134,123,126]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1684.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1684.jpg,left,start_comm,0,"[314,138,100,143]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1685.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1685.jpg,right,start_comm,0,"[140,135,114,145]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1688.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1688.jpg,left,start_comm,0,"[311,127,100,137]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1689.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1689.jpg,right,start_comm,0,"[152,134,108,124]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_169.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_169.jpg,right,three,13,"[87,123,90,134]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1692.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1692.jpg,left,start_comm,0,"[304,136,107,140]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1693.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1693.jpg,right,start_comm,0,"[138,147,124,126]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1696.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1696.jpg,left,start_comm,0,"[306,140,113,134]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1697.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1697.jpg,right,start_comm,0,"[137,134,120,128]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1700.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1700.jpg,left,start_comm,0,"[304,125,112,128]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1701.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1701.jpg,right,start_comm,0,"[136,136,119,119]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1704.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1704.jpg,left,start_comm,0,"[299,127,111,142]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1705.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1705.jpg,right,start_comm,0,"[145,136,115,135]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1708.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1708.jpg,left,start_comm,0,"[304,119,115,134]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1709.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1709.jpg,right,start_comm,0,"[148,127,114,124]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1712.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1712.jpg,left,start_comm,0,"[306,118,105,132]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1713.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1713.jpg,right,start_comm,0,"[150,129,98,124]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1716.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1716.jpg,left,start_comm,0,"[307,132,109,138]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1717.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1717.jpg,right,start_comm,0,"[148,137,104,132]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_172.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_172.jpg,left,three,13,"[238,115,85,147]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1724.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1724.jpg,left,carry,6,"[307,218,156,158]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1725.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1725.jpg,right,carry,6,"[154,223,162,156]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1728.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1728.jpg,left,carry,6,"[322,226,155,146]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1729.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1729.jpg,right,carry,6,"[157,228,162,152]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_173.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_173.jpg,right,three,13,"[75,116,97,129]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1732.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1732.jpg,left,carry,6,"[316,230,169,148]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1733.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1733.jpg,right,carry,6,"[139,230,189,144]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1736.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1736.jpg,left,carry,6,"[320,220,172,161]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1737.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1737.jpg,right,carry,6,"[153,227,173,148]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1740.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1740.jpg,left,carry,6,"[321,223,166,152]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1741.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1741.jpg,right,carry,6,"[167,234,159,150]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1744.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1744.jpg,left,carry,6,"[321,227,177,149]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1745.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1745.jpg,right,carry,6,"[148,228,171,144]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1748.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1748.jpg,left,carry,6,"[326,226,161,152]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1749.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1749.jpg,right,carry,6,"[162,232,171,144]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1752.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1752.jpg,left,carry,6,"[322,225,155,159]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1753.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1753.jpg,right,carry,6,"[158,227,168,150]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1756.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1756.jpg,left,carry,6,"[327,229,149,150]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1757.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1757.jpg,right,carry,6,"[158,232,166,147]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_176.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_176.jpg,left,three,13,"[233,118,90,127]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1760.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1760.jpg,left,carry,6,"[319,236,161,150]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1761.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1761.jpg,right,carry,6,"[159,234,161,141]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1764.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1764.jpg,left,carry,6,"[321,232,156,152]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1765.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1765.jpg,right,carry,6,"[160,239,159,147]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1768.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1768.jpg,left,carry,6,"[334,233,149,144]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1769.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1769.jpg,right,carry,6,"[174,234,154,146]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_177.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_177.jpg,right,three,13,"[78,115,95,140]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1772.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1772.jpg,left,carry,6,"[341,232,154,153]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1773.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1773.jpg,right,carry,6,"[167,221,169,158]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1776.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1776.jpg,left,start_comm,0,"[323,103,110,163]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1777.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1777.jpg,right,start_comm,0,"[148,114,127,138]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1780.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1780.jpg,left,start_comm,0,"[329,101,109,142]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1781.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1781.jpg,right,start_comm,0,"[153,104,118,138]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1784.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1784.jpg,left,start_comm,0,"[319,94,120,150]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1785.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1785.jpg,right,start_comm,0,"[140,105,128,132]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1788.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1788.jpg,left,start_comm,0,"[305,105,124,146]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1789.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1789.jpg,right,start_comm,0,"[144,105,114,135]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1792.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1792.jpg,left,start_comm,0,"[301,96,115,147]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1793.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1793.jpg,right,start_comm,0,"[131,101,131,151]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1796.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1796.jpg,left,start_comm,0,"[307,83,114,159]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1797.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1797.jpg,right,start_comm,0,"[129,89,119,136]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_180.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_180.jpg,left,three,13,"[227,127,91,127]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1800.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1800.jpg,left,start_comm,0,"[297,90,131,158]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1801.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1801.jpg,right,start_comm,0,"[155,105,109,156]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1804.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1804.jpg,left,start_comm,0,"[331,118,95,148]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1805.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1805.jpg,right,start_comm,0,"[145,112,108,160]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1808.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1808.jpg,left,start_comm,0,"[317,95,122,174]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1809.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1809.jpg,right,start_comm,0,"[138,105,129,148]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_181.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_181.jpg,right,three,13,"[67,132,94,144]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1812.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1812.jpg,left,start_comm,0,"[319,106,122,163]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1813.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1813.jpg,right,start_comm,0,"[146,116,135,144]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1816.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1816.jpg,left,start_comm,0,"[318,112,136,159]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1817.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1817.jpg,right,start_comm,0,"[153,117,115,152]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1820.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1820.jpg,left,start_comm,0,"[316,113,122,154]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1821.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1821.jpg,right,start_comm,0,"[141,110,121,150]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1824.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1824.jpg,left,start_comm,0,"[310,116,126,138]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1825.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1825.jpg,right,start_comm,0,"[133,118,125,140]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1828.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1828.jpg,left,start_comm,0,"[309,120,136,150]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1829.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1829.jpg,right,start_comm,0,"[128,118,116,132]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1832.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1832.jpg,left,start_comm,0,"[309,120,123,148]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1833.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1833.jpg,right,start_comm,0,"[128,113,135,156]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1836.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1836.jpg,left,start_comm,0,"[300,111,125,152]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_184.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_184.jpg,left,three,13,"[202,127,107,135]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1840.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1840.jpg,left,here,8,"[316,228,127,141]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1841.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1841.jpg,right,here,8,"[108,233,134,143]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1844.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1844.jpg,left,here,8,"[317,239,129,128]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1845.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1845.jpg,right,here,8,"[115,236,135,121]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1848.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1848.jpg,left,here,8,"[328,220,122,125]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1849.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1849.jpg,right,here,8,"[123,223,141,129]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_185.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_185.jpg,right,three,13,"[60,123,90,149]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1852.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1852.jpg,left,here,8,"[323,220,130,120]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1853.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1853.jpg,right,here,8,"[122,218,135,134]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1856.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1856.jpg,left,here,8,"[313,206,142,139]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1857.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1857.jpg,right,here,8,"[126,210,149,137]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1860.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1860.jpg,left,here,8,"[323,203,140,132]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1861.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1861.jpg,right,here,8,"[124,198,138,135]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1864.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1864.jpg,left,here,8,"[318,196,137,136]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1865.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1865.jpg,right,here,8,"[126,198,142,134]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1868.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1868.jpg,left,here,8,"[321,208,136,130]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1869.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1869.jpg,right,here,8,"[117,203,158,131]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1872.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1872.jpg,left,here,8,"[320,206,137,133]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1873.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1873.jpg,right,here,8,"[124,214,146,119]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1876.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1876.jpg,left,here,8,"[314,203,146,137]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1877.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1877.jpg,right,here,8,"[123,209,148,124]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_188.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_188.jpg,left,three,13,"[217,128,91,136]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1880.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1880.jpg,left,here,8,"[314,210,139,123]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1881.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1881.jpg,right,here,8,"[126,208,140,127]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1884.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1884.jpg,left,here,8,"[329,211,134,120]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1888.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1888.jpg,left,end_comm,1,"[323,99,108,151]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1889.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1889.jpg,right,end_comm,1,"[160,115,91,147]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_189.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_189.jpg,right,three,13,"[65,123,90,144]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1892.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1892.jpg,left,end_comm,1,"[335,106,89,151]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1893.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1893.jpg,right,end_comm,1,"[162,113,86,145]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1896.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1896.jpg,left,end_comm,1,"[332,117,85,133]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1897.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1897.jpg,right,end_comm,1,"[155,118,89,138]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1900.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1900.jpg,left,end_comm,1,"[330,124,86,134]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1901.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1901.jpg,right,end_comm,1,"[144,125,111,132]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1904.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1904.jpg,left,end_comm,1,"[333,123,91,128]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1905.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1905.jpg,right,end_comm,1,"[155,124,91,128]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1908.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1908.jpg,left,end_comm,1,"[323,119,90,143]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1909.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1909.jpg,right,end_comm,1,"[157,123,102,131]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1912.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1912.jpg,left,end_comm,1,"[335,116,98,138]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1913.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1913.jpg,right,end_comm,1,"[162,122,86,124]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1916.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1916.jpg,left,end_comm,1,"[343,118,87,136]"
/home/arturokkboss33/gestures/brodanski_aug_1/stereo_left/stereo_left_1917.jpg,/home/arturokkboss33/gestures/brodanski_aug_1/stereo_right/stereo_right_1917.jpg,right,end_comm,1,"[160,118,90,130]"
