stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3468.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3468.jpg,left,start_comm,0,"[204,218,58,119]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3469.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3469.jpg,right,start_comm,0,"[314,210,63,119]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3470.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3470.jpg,left,start_comm,0,"[198,197,74,117]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3475.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3475.jpg,right,one,11,"[245,182,60,101]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3476.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3476.jpg,left,one,11,"[137,156,69,115]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3477.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3477.jpg,right,one,11,"[260,163,56,121]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3479.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3479.jpg,right,num_delimiter,10,"[266,175,72,101]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3480.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3480.jpg,left,num_delimiter,10,"[168,188,71,97]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3481.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3481.jpg,right,num_delimiter,10,"[276,170,67,99]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3483.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3483.jpg,right,two,12,"[282,160,62,128]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3484.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3484.jpg,left,two,12,"[171,152,71,127]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3485.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3485.jpg,right,two,12,"[269,151,78,122]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3486.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3486.jpg,left,two,12,"[172,148,73,127]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3487.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3487.jpg,right,two,12,"[279,136,63,132]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_35.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_35.jpg,right,end_comm,1,"[323,229,65,97]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3513.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3513.jpg,right,start_comm,0,"[325,167,67,92]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3514.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3514.jpg,left,start_comm,0,"[243,177,64,105]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3515.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3515.jpg,right,start_comm,0,"[342,177,70,110]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3516.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3516.jpg,left,start_comm,0,"[246,167,66,114]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3517.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3517.jpg,right,start_comm,0,"[340,169,76,113]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3518.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3518.jpg,left,start_comm,0,"[242,183,79,107]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3519.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3519.jpg,right,start_comm,0,"[321,175,90,113]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3520.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3520.jpg,left,start_comm,0,"[243,171,78,107]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3524.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3524.jpg,left,one,11,"[203,170,62,100]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3525.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3525.jpg,right,one,11,"[278,173,64,110]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3526.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3526.jpg,left,one,11,"[160,172,74,118]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3527.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3527.jpg,right,one,11,"[267,170,77,112]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3528.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3528.jpg,left,one,11,"[175,170,75,117]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3529.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3529.jpg,right,one,11,"[262,168,76,112]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3530.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3530.jpg,left,one,11,"[159,169,83,117]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3531.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3531.jpg,right,one,11,"[262,180,79,121]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3532.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3532.jpg,left,one,11,"[157,174,84,116]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3535.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3535.jpg,right,num_delimiter,10,"[294,174,64,93]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3536.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3536.jpg,left,num_delimiter,10,"[191,185,74,90]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3537.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3537.jpg,right,num_delimiter,10,"[280,193,98,99]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3538.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3538.jpg,left,num_delimiter,10,"[183,195,77,88]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3539.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3539.jpg,right,num_delimiter,10,"[289,185,74,89]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3540.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3540.jpg,left,num_delimiter,10,"[200,187,69,88]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3541.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3541.jpg,right,num_delimiter,10,"[289,198,74,99]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3542.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3542.jpg,left,num_delimiter,10,"[196,206,77,89]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3543.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3543.jpg,right,num_delimiter,10,"[293,198,74,98]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3545.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3545.jpg,right,two,12,"[284,168,81,115]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3546.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3546.jpg,left,two,12,"[179,168,86,112]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3547.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3547.jpg,right,two,12,"[289,175,69,110]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3548.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3548.jpg,left,two,12,"[176,181,82,119]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3549.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3549.jpg,right,two,12,"[276,185,78,118]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3550.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3550.jpg,left,two,12,"[176,183,81,106]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3551.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3551.jpg,right,two,12,"[284,186,77,116]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3552.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3552.jpg,left,two,12,"[165,192,83,105]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3553.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3553.jpg,right,two,12,"[275,194,78,116]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3554.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3554.jpg,left,two,12,"[175,192,76,120]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3555.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3555.jpg,right,two,12,"[278,191,76,126]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3557.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3557.jpg,right,num_delimiter,10,"[277,204,70,85]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3558.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3558.jpg,left,num_delimiter,10,"[182,219,72,90]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3559.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3559.jpg,right,num_delimiter,10,"[277,218,72,78]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3560.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3560.jpg,left,num_delimiter,10,"[174,208,71,92]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3561.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3561.jpg,right,num_delimiter,10,"[277,195,75,96]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3562.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3562.jpg,left,num_delimiter,10,"[179,172,75,96]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3563.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3563.jpg,right,num_delimiter,10,"[272,173,75,91]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3564.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3564.jpg,left,num_delimiter,10,"[167,185,81,90]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3565.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3565.jpg,right,num_delimiter,10,"[271,180,70,82]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3566.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3566.jpg,left,num_delimiter,10,"[176,180,65,78]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3567.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3567.jpg,right,num_delimiter,10,"[268,171,71,88]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3569.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3569.jpg,right,three,13,"[256,142,77,104]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3570.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3570.jpg,left,three,13,"[153,149,73,98]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3571.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3571.jpg,right,three,13,"[255,153,70,100]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3572.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3572.jpg,left,three,13,"[152,154,71,103]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3573.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3573.jpg,right,three,13,"[247,153,79,108]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3574.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3574.jpg,left,three,13,"[161,161,68,107]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3575.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3575.jpg,right,three,13,"[262,163,61,100]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3576.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3576.jpg,left,three,13,"[159,147,69,116]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3577.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3577.jpg,right,three,13,"[262,153,65,107]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3579.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3579.jpg,right,num_delimiter,10,"[255,173,61,76]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3580.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3580.jpg,left,num_delimiter,10,"[180,189,63,74]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3581.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3581.jpg,right,num_delimiter,10,"[275,196,57,80]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3582.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3582.jpg,left,num_delimiter,10,"[170,197,64,77]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3583.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3583.jpg,right,num_delimiter,10,"[261,197,58,71]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3584.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3584.jpg,left,num_delimiter,10,"[179,187,56,65]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3585.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3585.jpg,right,num_delimiter,10,"[255,197,58,72]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3586.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3586.jpg,left,num_delimiter,10,"[159,203,61,68]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3587.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3587.jpg,right,num_delimiter,10,"[262,193,59,70]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3589.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3589.jpg,right,four,14,"[257,164,64,103]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3590.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3590.jpg,left,four,14,"[150,178,74,102]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3591.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3591.jpg,right,four,14,"[254,156,76,107]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3592.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3592.jpg,left,four,14,"[155,168,77,100]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3593.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3593.jpg,right,four,14,"[232,179,85,113]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3594.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3594.jpg,left,four,14,"[152,164,75,111]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3595.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3595.jpg,right,four,14,"[260,165,62,104]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3596.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3596.jpg,left,four,14,"[164,172,55,96]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3598.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3598.jpg,left,num_delimiter,10,"[162,190,64,70]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3599.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3599.jpg,right,num_delimiter,10,"[246,199,65,80]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_36.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_36.jpg,left,end_comm,1,"[236,236,59,102]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3600.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3600.jpg,left,num_delimiter,10,"[151,202,63,78]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3601.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3601.jpg,right,num_delimiter,10,"[239,191,68,77]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3602.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3602.jpg,left,num_delimiter,10,"[150,192,66,84]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3603.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3603.jpg,right,num_delimiter,10,"[236,211,69,69]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3604.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3604.jpg,left,num_delimiter,10,"[143,210,71,65]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3605.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3605.jpg,right,num_delimiter,10,"[228,226,67,75]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3607.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3607.jpg,right,five,15,"[212,187,85,98]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3608.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3608.jpg,left,five,15,"[96,198,98,99]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3609.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3609.jpg,right,five,15,"[209,195,100,100]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3610.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3610.jpg,left,five,15,"[109,190,97,97]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3611.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3611.jpg,right,five,15,"[193,202,99,93]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3612.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3612.jpg,left,five,15,"[87,194,96,94]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3613.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3613.jpg,right,five,15,"[202,180,90,100]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3615.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3615.jpg,right,num_delimiter,10,"[211,185,56,71]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3616.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3616.jpg,left,num_delimiter,10,"[119,195,65,67]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3617.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3617.jpg,right,num_delimiter,10,"[212,191,59,74]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3618.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3618.jpg,left,num_delimiter,10,"[106,197,69,73]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3619.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3619.jpg,right,num_delimiter,10,"[206,197,67,69]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3620.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3620.jpg,left,num_delimiter,10,"[115,185,62,73]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3621.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3621.jpg,right,num_delimiter,10,"[204,209,61,85]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3622.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3622.jpg,left,num_delimiter,10,"[107,196,70,79]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3623.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3623.jpg,right,num_delimiter,10,"[207,200,60,74]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3624.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3624.jpg,left,end_comm,1,"[130,182,49,92]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3625.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3625.jpg,right,end_comm,1,"[248,181,51,97]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3626.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3626.jpg,left,end_comm,1,"[148,183,72,89]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3627.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3627.jpg,right,end_comm,1,"[238,195,68,107]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3628.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3628.jpg,left,end_comm,1,"[138,205,78,102]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3629.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3629.jpg,right,end_comm,1,"[248,195,54,97]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3630.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3630.jpg,left,end_comm,1,"[149,195,63,96]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3631.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3631.jpg,right,end_comm,1,"[249,212,59,90]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3632.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3632.jpg,left,end_comm,1,"[148,199,64,94]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3658.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3658.jpg,left,start_comm,0,"[228,215,59,91]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3659.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3659.jpg,right,start_comm,0,"[309,248,67,89]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3660.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3660.jpg,left,start_comm,0,"[218,254,64,83]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3661.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3661.jpg,right,start_comm,0,"[305,249,72,83]"
/home/arturokkboss33/gestures/biograd_clear-calm/stereo_left/stereo_left_3662.jpg,/home/arturokkboss33/gestures/biograd_clear-calm/stereo_right/stereo_right_3662.jpg,left,start_comm,0,"[204,223,71,96]"
