stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00755_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00755_right.jpg,right,end_comm,1,"[160,118,90,130]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00053_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00053_right.jpg,left,three,13,"[216,125,80,145]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00756_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00756_right.jpg,left,end_comm,1,"[336,115,88,137]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00757_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00757_right.jpg,right,end_comm,1,"[150,122,96,123]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00758_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00758_right.jpg,left,end_comm,1,"[333,116,93,131]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00759_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00759_right.jpg,right,end_comm,1,"[145,119,103,131]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00760_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00760_right.jpg,left,end_comm,1,"[323,116,97,135]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00761_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00761_right.jpg,right,end_comm,1,"[156,120,94,134]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00054_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00054_right.jpg,right,three,13,"[54,125,96,141]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00762_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00762_right.jpg,left,end_comm,1,"[339,125,85,123]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00763_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00763_right.jpg,right,end_comm,1,"[155,124,100,116]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00764_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00764_right.jpg,left,end_comm,1,"[332,127,86,121]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00765_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00765_right.jpg,right,end_comm,1,"[154,132,96,110]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00766_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00766_right.jpg,left,end_comm,1,"[319,125,99,125]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00767_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00767_right.jpg,right,end_comm,1,"[145,123,101,121]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00768_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00768_right.jpg,left,end_comm,1,"[330,123,89,118]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00769_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00769_right.jpg,right,end_comm,1,"[143,123,107,122]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00770_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00770_right.jpg,left,end_comm,1,"[331,118,89,141]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00771_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00771_right.jpg,right,end_comm,1,"[151,123,103,131]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00772_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00772_right.jpg,left,end_comm,1,"[323,130,105,138]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00055_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00055_right.jpg,left,three,13,"[216,127,91,142]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00056_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00056_right.jpg,right,three,13,"[65,116,93,154]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00057_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00057_right.jpg,left,three,13,"[218,115,93,162]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00058_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00058_right.jpg,right,three,13,"[53,121,97,142]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00059_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00059_right.jpg,left,three,13,"[218,139,90,136]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00060_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00060_right.jpg,right,three,13,"[64,141,79,141]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00061_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00061_right.jpg,left,three,13,"[215,152,84,147]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00062_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00062_right.jpg,right,three,13,"[52,149,100,142]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00063_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00063_right.jpg,left,three,13,"[212,125,87,146]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00064_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00064_right.jpg,right,three,13,"[61,123,99,151]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00065_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00065_right.jpg,left,three,13,"[216,91,93,152]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00066_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00066_right.jpg,right,three,13,"[65,100,101,141]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00067_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00067_right.jpg,left,three,13,"[223,98,91,136]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00068_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00068_right.jpg,right,three,13,"[70,105,104,157]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00069_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00069_right.jpg,left,three,13,"[239,115,89,142]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00070_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00070_right.jpg,right,three,13,"[113,114,82,141]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00071_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00071_right.jpg,left,three,13,"[270,101,83,143]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00072_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00072_right.jpg,right,three,13,"[105,98,89,134]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00073_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00073_right.jpg,left,three,13,"[262,88,91,148]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00074_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00074_right.jpg,right,three,13,"[106,91,88,149]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00075_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00075_right.jpg,left,three,13,"[256,112,93,145]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00076_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00076_right.jpg,right,three,13,"[107,110,92,137]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00077_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00077_right.jpg,left,three,13,"[262,97,83,148]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00078_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00078_right.jpg,right,three,13,"[112,98,91,137]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00079_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00079_right.jpg,left,three,13,"[270,88,76,142]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00080_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00080_right.jpg,right,three,13,"[117,89,85,141]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00081_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00081_right.jpg,left,three,13,"[269,96,87,132]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00082_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00082_right.jpg,right,three,13,"[115,90,87,145]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00083_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00083_right.jpg,left,three,13,"[270,93,88,149]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00084_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00084_right.jpg,right,three,13,"[118,95,91,129]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00085_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00085_right.jpg,left,three,13,"[266,81,89,149]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00086_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00086_right.jpg,right,three,13,"[111,91,93,138]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00087_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00087_right.jpg,left,three,13,"[257,85,92,136]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00088_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00088_right.jpg,right,three,13,"[104,92,91,137]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00089_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00089_right.jpg,left,three,13,"[262,94,78,125]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00090_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00090_right.jpg,right,three,13,"[102,93,91,134]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00091_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00091_right.jpg,left,three,13,"[257,98,88,139]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00092_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00092_right.jpg,right,three,13,"[106,93,86,144]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00093_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00093_right.jpg,left,three,13,"[252,102,81,140]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00094_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00094_right.jpg,right,three,13,"[101,108,86,144]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00095_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00095_right.jpg,left,three,13,"[255,98,83,155]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00096_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00096_right.jpg,right,three,13,"[98,100,90,140]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00097_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00097_right.jpg,left,three,13,"[258,107,84,138]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00098_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00098_right.jpg,right,three,13,"[101,112,94,146]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00099_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00099_right.jpg,left,three,13,"[256,93,86,148]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00100_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00100_right.jpg,right,three,13,"[98,92,88,142]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00101_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00101_right.jpg,left,three,13,"[247,86,89,140]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00102_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00102_right.jpg,right,three,13,"[100,86,94,139]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00103_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00103_right.jpg,right,num_delimiter,10,"[113,98,87,97]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00104_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00104_right.jpg,left,num_delimiter,10,"[255,123,87,103]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00105_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00105_right.jpg,right,num_delimiter,10,"[113,116,91,104]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00106_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00106_right.jpg,left,num_delimiter,10,"[243,110,93,101]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00107_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00107_right.jpg,right,num_delimiter,10,"[110,113,104,105]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00108_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00108_right.jpg,left,num_delimiter,10,"[245,116,93,101]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00109_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00109_right.jpg,right,num_delimiter,10,"[118,110,77,99]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00110_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00110_right.jpg,left,num_delimiter,10,"[242,108,94,103]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00111_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00111_right.jpg,right,num_delimiter,10,"[109,111,83,90]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00112_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00112_right.jpg,left,num_delimiter,10,"[245,109,88,92]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00113_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00113_right.jpg,right,num_delimiter,10,"[111,112,92,80]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00114_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00114_right.jpg,left,num_delimiter,10,"[248,105,90,98]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00115_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00115_right.jpg,right,num_delimiter,10,"[113,108,88,81]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00116_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00116_right.jpg,left,num_delimiter,10,"[245,108,84,77]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00117_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00117_right.jpg,right,num_delimiter,10,"[114,105,81,83]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00118_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00118_right.jpg,right,two,12,"[106,68,80,128]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00119_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00119_right.jpg,left,two,12,"[241,70,87,142]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00120_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00120_right.jpg,right,two,12,"[102,71,77,139]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00121_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00121_right.jpg,left,two,12,"[247,70,84,142]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00122_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00122_right.jpg,right,two,12,"[93,77,88,136]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00123_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00123_right.jpg,left,two,12,"[250,66,86,148]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00124_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00124_right.jpg,right,two,12,"[98,69,81,141]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00125_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00125_right.jpg,left,two,12,"[243,67,95,144]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00126_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00126_right.jpg,right,two,12,"[94,66,93,144]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00127_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00127_right.jpg,left,two,12,"[248,72,83,144]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00128_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00128_right.jpg,right,two,12,"[93,74,94,138]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00129_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00129_right.jpg,left,two,12,"[243,74,91,149]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00130_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00130_right.jpg,right,two,12,"[91,83,95,129]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00131_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00131_right.jpg,left,two,12,"[249,97,92,151]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00132_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00132_right.jpg,right,two,12,"[95,93,82,146]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00133_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00133_right.jpg,left,two,12,"[244,83,94,157]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00134_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00134_right.jpg,right,two,12,"[95,81,92,150]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00135_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00135_right.jpg,left,two,12,"[256,76,80,159]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00136_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00136_right.jpg,right,two,12,"[99,81,88,152]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00137_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00137_right.jpg,left,two,12,"[253,88,83,144]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00138_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00138_right.jpg,right,two,12,"[109,88,83,147]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00139_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00139_right.jpg,left,two,12,"[253,81,89,146]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00140_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00140_right.jpg,right,two,12,"[99,79,97,139]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00141_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00141_right.jpg,left,two,12,"[246,71,96,135]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00142_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00142_right.jpg,right,two,12,"[110,75,86,139]"
/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00143_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/brodanski-C/stereo-imgs/brodanski-C_00143_right.jpg,left,two,12,"[254,93,89,138]"
